px,py,pz,qw,qx,qy,qz
0.9079999999999891,0.9079999999999891,0.5385472800315273,0.6191618686172573,0.409339988189638,0.13163648897680627,0.6570777650241721
0.911999999999989,0.911999999999989,0.5316005600318051,0.6183275591564905,0.40875794172453284,0.13225169845661341,0.6581014077785049
0.9159999999999889,0.9159999999999889,0.5246146000320842,0.6174926992091331,0.4081731064977216,0.13286687240413464,0.6591235663917436
0.9199999999999888,0.9199999999999888,0.5175894000323644,0.6166572922093226,0.407585481614322,0.1334820054907006,0.6601442367789613
0.9239999999999887,0.9239999999999887,0.5105249600326459,0.6158213415960746,0.406995066199265,0.13409709237428186,0.6611634148537255
0.9279999999999886,0.9279999999999886,0.5034212800329286,0.6149848508132709,0.4064018593973836,0.1347121276995165,0.6621810965281378
0.9319999999999885,0.9319999999999885,0.4962783600332126,0.6141478233096485,0.4058058603735015,0.13532710609773904,0.6631972777128721
0.9359999999999884,0.9359999999999884,0.48909620003349774,0.6133102625387864,0.40520706831252135,0.13594202218700926,0.6642119543172145
0.9399999999999883,0.9399999999999883,0.48187480003378413,0.612472171959095,0.404605482419514,0.13655687057214175,0.6652251222491032
0.9439999999999882,0.9439999999999882,0.47461416003407175,0.6116335550338036,0.404001101919807,0.13717164584473565,0.666236777415169
0.9479999999999881,0.9479999999999881,0.4673142800343606,0.6107944152309472,0.40339392605907276,0.13778634258320466,0.6672469157207745
0.951999999999988,0.951999999999988,0.45997516003465067,0.6099547560233552,0.4027839541034176,0.13840095535280816,0.6682555330700564
0.9559999999999879,0.9559999999999879,0.45259680003494196,0.609114580888638,0.40217118533947055,0.1390154787056823,0.6692626253659653
0.9599999999999878,0.9599999999999878,0.4451792000352345,0.6082738933091744,0.4015556190744712,0.139629907180871,0.6702681885103073
0.9634546166060963,0.963706308393784,0.4385139675854677,0.6077726776225407,0.4010388941368421,0.14314484363092847,0.6702907812784786
0.9665535572956924,0.9673046039158193,0.43279680025800926,0.6075693556562856,0.4011217265045062,0.14851613259959548,0.6692561519710669
0.9700979031006054,0.9712978925729606,0.43020662302958973,0.6080083153191342,0.4011831660423861,0.15447498851611535,0.6674694252997303
0.9737619305750386,0.9753974709667187,0.4283571899579459,0.6085512116060686,0.40124154483728725,0.16057171350239074,0.6654978364895637
0.9774501025347259,0.9795192319879542,0.4266400357559496,0.6090650774544546,0.40129800794940423,0.1667222711030571,0.6634782020228613
0.9811395503929782,0.9836420630069193,0.42490281134509966,0.609515592334916,0.40135462897641555,0.17289324075303034,0.6614477544007129
0.9848278484691106,0.9877625829717301,0.42311184219779463,0.609899281807005,0.4014184897742634,0.17905342519731066,0.6594133248909753
0.9885142436171648,0.9918806764694977,0.42130051587897993,0.6102226261540236,0.4014680132657808,0.18525765691093904,0.6573670066332757
0.992198187352988,0.9959953467506507,0.41943755098212454,0.6104789342614259,0.4015250773277093,0.19145886338263518,0.6553141130269139
0.9958759962983146,1.0001021531288148,0.41751196964721,0.6106712549789325,0.40158527155297175,0.19766040234823093,0.653253590390231
0.9995454797300036,1.0041988849547414,0.4155197061606307,0.6108008308236167,0.4016482305931901,0.20386469405774219,0.6511837148173264
1.0032115675919204,1.0082911285842215,0.41347764035717605,0.6108642625086126,0.40171732988319253,0.2100714995387414,0.6491055420676074
1.006869473130359,1.0123733830395312,0.41137312925907127,0.6108646606878328,0.40178853061233255,0.21628472604258087,0.6470172024543227
1.0105255822343127,1.0164524081051391,0.40920813080340634,0.610800277134757,0.40187945290038735,0.2224632091209959,0.644923287977871
1.014176887544928,1.0205248343560867,0.40698238256381564,0.6106727715927973,0.4019786902986236,0.2286268835186661,0.6428231846421902
1.0178216080184666,1.0245890785545648,0.40469543975539723,0.6104828507015118,0.4020844531548673,0.23478242846991823,0.6407152197445332
1.0214585619024534,1.0286441455933026,0.4023468450895902,0.6102309682774696,0.4021970009340991,0.24093233387254487,0.6385979551247385
1.0250869051306515,1.0326893075089958,0.39993619875341385,0.6099174938801394,0.40231709454199327,0.24707735795453697,0.6364702548308723
1.0287060165596973,1.036723997462865,0.3974631911705225,0.6095427680491218,0.4024456171532513,0.25321737120811183,0.6343312242603365
1.0323154410048119,1.040747768479844,0.3949276195991563,0.6091071264779505,0.402583476597026,0.2593517105897103,0.6321801507948726
1.03617512571655,1.0446250796734622,0.3934106283218701,0.6087357812527221,0.4025426977979335,0.26566892227893507,0.629936622849759
1.0401224188076108,1.0484575180089248,0.39228666743160595,0.6082997139384462,0.4025993314039785,0.272013979221973,0.6276094577707643
1.0441033001960132,1.0522724745844305,0.39128618788461406,0.6077940074695323,0.40269479131097374,0.2783758308686211,0.6252441493715498
1.0480940580898852,1.0560808310465268,0.39029340573583143,0.6072182467111075,0.4028046593791162,0.2847449465469366,0.6228601148408491
1.0520852695643321,1.0598884875435688,0.38925887850195195,0.6065761532984411,0.4029303194834659,0.29110013063948004,0.6204621195788722
1.0561103666134792,1.0636778451862077,0.3882960762741953,0.6058855058236319,0.4030313812899777,0.29746724042881934,0.6180466814084582
1.0601434473522109,1.0674614743790223,0.38732275895599294,0.6051281845464087,0.40314091363019705,0.303833763445181,0.6156154060903013
1.0641779443255512,1.0712431772657274,0.38630289924476613,0.6043130287310874,0.40324879419787013,0.3101863855153041,0.6131725528142842
1.0682126962747416,1.0750207128148137,0.38522339962128915,0.6034518065629115,0.4033241009028874,0.31653081709456526,0.6107240200092788
1.0722436126456059,1.0787941512195818,0.38407738768661576,0.6025426297784794,0.4033740239673389,0.32286589077291067,0.6082675337904014
1.0762671302610205,1.082563500668836,0.38286063872812715,0.6015824647474608,0.4034074168764205,0.3291909362394457,0.6058005625742455
1.0802808262721457,1.086328496763698,0.3815705825325657,0.6005694440203494,0.40342936827329395,0.33550587277321176,0.6033215536166397
1.0842830235415126,1.0900887282210712,0.38020572722058793,0.5995023911230675,0.40344269367900765,0.3418109263928794,0.6008295653121639
1.0882725368278527,1.0938437390329374,0.37876523220588293,0.5983806128765716,0.40344901125273047,0.3481062219782098,0.5983239888828805
1.0922484776017682,1.0975930678622883,0.3772486540565963,0.5972036912482849,0.4034493753334064,0.3543917240814645,0.595804379477934
1.0962244183756837,1.1013423966916391,0.3756928359073109,0.5959603414726914,0.40348494230190846,0.3606515109192786,0.5932635673956658
1.1002003591495992,1.10509172552099,0.3740977777580267,0.5946518053048053,0.4035566235612917,0.3668841800982247,0.590700669054311
1.1041762999235147,1.1088410543503409,0.37246347960874376,0.5932793664053228,0.4036652844297061,0.373088344328868,0.5881148007574191
1.1081522406974302,1.1125903831796917,0.37078994145946204,0.5918443490260767,0.4038117433741787,0.37926263249257847,0.5855050794261454
1.1121281814713457,1.1163397120090426,0.36907716331018153,0.5903481166570342,0.40399677128855616,0.3854056906809696,0.5828706233278969
1.1161041222452612,1.1200890408383934,0.36732514516090226,0.5887920706369418,0.4042210908161338,0.391516183206877,0.5802105528009708
1.1200800630191767,1.1238383696677443,0.36553388701162415,0.5871776487297611,0.4044853757174206,0.39759279358587585,0.5775239909748487
1.1240560037930922,1.1275876984970952,0.36370338886234727,0.5855063236690632,0.40479025028342347,0.40363422548742106,0.574810064485829
1.1280319445670077,1.131337027326446,0.3618336507130716,0.5837796016725686,0.4051362887947609,0.40963920365478146,0.5720679041877054
1.1320078853409232,1.135086356155797,0.3599246725637972,0.5819990209290314,0.4055240150268479,0.4156064747930247,0.5692966458572198
1.1359838261148387,1.1388356849851478,0.35797645441452397,0.5801661500596764,0.4059539018013304,0.421534808424399,0.5664954308940419
1.1399597668887542,1.1425850138144986,0.355988996265252,0.5782825865563943,0.40642637058387726,0.4274229977105424,0.5636634070150455
1.1439357076626697,1.1463343426438495,0.35396229811598123,0.5763499551988986,0.4069417911283791,0.4332698602410373,0.5607997289426754
1.1479116484365852,1.1500836714732003,0.3518963599667117,0.5743699064530291,0.40750048116754317,0.43907423878791657,0.5579035590872162
1.1518875892105007,1.1538330003025512,0.3497911818174434,0.572344114852378,0.4081027061498122,0.44483500202580645,0.554974068222796
1.1558635299844162,1.157582329131902,0.34764676366817626,0.5702742773653852,0.40874867902248285,0.45055104521747996,0.5520104361569728
1.1598394707583317,1.161331657961253,0.34546310551891035,0.5681621117500235,0.4094385600608481,0.45622129086467195,0.5490118523937687
1.1638154115322472,1.1650809867906038,0.34324020736964567,0.5660093548981632,0.4101724567431355,0.46184468932408734,0.5459775167900368
1.1677913523061627,1.1688303156199547,0.3409780692203822,0.5638177611716638,0.4109504236709695,0.4674202193886102,0.5429066402050527
1.1717672930800782,1.1725796444493055,0.33867669107112,0.5615891007322057,0.411772462535043,0.4729468888337971,0.5397984451432432
1.1757432338539937,1.1763289732786564,0.33633607292185896,0.5593251578668202,0.41263852212564384,0.4784237349298058,0.53665216638997
1.1797191746279092,1.1800783021080072,0.3339562147725992,0.5570277293110384,0.41354849838764235,0.4838498249189831,0.5334670516403017
1.1836951154018247,1.183827630937358,0.3315371166233406,0.5546986225715158,0.41450223451952,0.4892242564593967,0.5302423621207103
1.1876710561757402,1.187576959766709,0.32907877847408323,0.5523396542499459,0.4154995211159818,0.49454615803465896,0.5269773732036416
1.1916469969496557,1.1913262885960598,0.32658120032482707,0.5499526483700076,0.4165400963536738,0.4998146893304496,0.5236713750149088
1.1956290786820851,1.195037887711201,0.3240938729813714,0.5475296190795098,0.41753897015701186,0.5051038320576212,0.5203293605703867
1.1996175290956717,1.198713001029068,0.32161533655962415,0.5450687627325516,0.41849824680059194,0.51041211608366,0.5169513836648943
1.2037436701740998,1.2019337047687662,0.3197802601568403,0.5426199521846173,0.4184623273531738,0.5164490535791887,0.5135496501162291
1.208012005702042,1.2048494179806835,0.31863954677859874,0.5401383779795734,0.4184365158782106,0.5225064782621655,0.5100474438592757
1.21235586167748,1.2076150199109201,0.317911047111759,0.5375338369669873,0.4186197670841044,0.5284885297829689,0.5064728409400121
1.2167459362872284,1.210281935923751,0.31743598409052165,0.534834502443002,0.41894533361803715,0.5344094797891605,0.5028353312444435
1.2211593097607292,1.2129004012871536,0.3170654520863836,0.5320629580914356,0.4193634900479862,0.5402763360537843,0.4991440198400402
1.2255823811523645,1.2154963843141349,0.3167163475242118,0.5292357857535939,0.41984008427668146,0.5460944321419979,0.4954035303627198
1.2300072679671532,1.2180862485080926,0.31634169555193137,0.5263649421997207,0.420365967931917,0.5518573602052423,0.49161555570899196
1.2344324307743815,1.2206719335024536,0.3159189717046985,0.5234789093902945,0.42091048573045253,0.5575642634205621,0.4877768819675661
1.2388882699994481,1.2231103719970062,0.3158091999243163,0.5205442162752059,0.4214784233320492,0.563274681293313,0.4838504841186901
1.2433556740897878,1.2253904320975668,0.31610298372122253,0.5176041270415459,0.42217629140082774,0.5688806544213707,0.47982074535572994
1.2478316553916489,1.2276196200847267,0.3165148346599953,0.5146497430449692,0.42297695560126664,0.5743800234642326,0.47572442197061066
1.2523092174338637,1.2298344756117785,0.31692813414172183,0.5116711215269968,0.42383693084505647,0.5798064579301752,0.47157119376571854
1.2567869634016284,1.2320463272315758,0.31730930247703965,0.5086710137014001,0.42474666579843423,0.5851629609226409,0.4673632194314864
1.2612653056662773,1.234244948486645,0.31768063531201296,0.5056544053851898,0.4257010639962033,0.5904531677047519,0.4630953283876738
1.2657433295064189,1.236440314510405,0.3180054961483537,0.5026359787764422,0.42668552307933233,0.5956766171096802,0.45876563195464515
1.270220144146046,1.2386205146474745,0.31832345748812063,0.49959917611010385,0.42770968938932225,0.6008404975948296,0.4543740543677702
1.2746965118065308,1.2407964268727067,0.31861081241232336,0.49654869225271847,0.4287776727542486,0.6059350443434139,0.44992424429688543
1.27917124091785,1.2429666491993772,0.31884658570141533,0.49350945780143846,0.4298619974163957,0.6109667481466003,0.44540623131799395
1.2836414809794428,1.245129085834465,0.31902240870134035,0.4904866686872555,0.4309483847138997,0.6159448915045603,0.44081539013742194
1.2881078115303628,1.2472865990947366,0.3191443993295062,0.48747047500120094,0.4320505727355659,0.6208636941010625,0.43615721012975156
1.2925705019257658,1.2494266465269732,0.3192744379440575,0.48442782993781325,0.4331967200381393,0.6257262254952676,0.43143593969139565
1.2970313769320925,1.25155697740461,0.319390806594495,0.481370934180983,0.43438374526415896,0.6305237713262177,0.426652738616063
1.301491241113488,1.2536833725640624,0.3194775094424726,0.4783080517752748,0.43560982591368,0.6352501663492164,0.4218088587591549
1.3059507770684589,1.2558089660088945,0.31952312812775435,0.4752507403583331,0.4368709277417213,0.6399000581444039,0.4169033963279093
1.3104079098692287,1.2579307716794348,0.3195202231301988,0.47220917582038796,0.4381511684517594,0.6444808408735528,0.41193020477056497
1.3148603410716548,1.2600474310350454,0.3194637157932519,0.4691839163467698,0.4394399554136565,0.649000085628693,0.4068880276949832
1.3193059847802961,1.2621586725710123,0.31934992839145415,0.46617006484247414,0.44072874167267007,0.6534653001915686,0.40177947726824587
1.3237489047238908,1.2642679780531165,0.3191904780780566,0.46316588327662295,0.4420373803967235,0.6578616165472707,0.39660863880456926
1.3281860325890689,1.2663737519353595,0.3189790800568816,0.4601706814283724,0.4433529261425651,0.6621987290345716,0.3913744627586018
1.332614977810673,1.268475347159908,0.3187113793646669,0.45718269959118973,0.44466768037261484,0.6664827245782617,0.38607694966845757
1.3370379054301302,1.2705731542572727,0.3184180080453548,0.45415327534490185,0.4460093347534385,0.6707174168692127,0.3807343201165316
1.341456175411154,1.2726671188765206,0.31809676193170894,0.45109642383148174,0.44737532418228715,0.6748968725335451,0.3753419070177153
1.345870685075779,1.2747575879521047,0.31774563922328397,0.44802247609495194,0.4487641948380101,0.6790163249527259,0.36989645685360206
1.3502821290911542,1.2768450543467298,0.31736281083398377,0.44494016221175986,0.45017489145680617,0.683071587813685,0.36439542405816583
1.3546910849588596,1.2789300916201811,0.316946616915173,0.4418572095773191,0.45160659004861897,0.6870588525193609,0.3588367697770068
1.3590980899198402,1.2810132841319075,0.3164955627728414,0.43878090333773767,0.45305849549829974,0.6909745395425347,0.35321877671909213
1.363500871677618,1.2830929210388815,0.3160141742025928,0.43569235452895,0.45452649305980336,0.6948302050967369,0.3475468679142663
