px,py,pz,qw,qx,qy,qz
5.391610339630357,5.338010581491036,0.29003561813597545,0.5383449155409645,0.5542246218981922,0.41039024412794384,0.4843548987237262
5.394119474536625,5.3404906337022435,0.2900464676699598,0.538397667644747,0.554163803432718,0.4104061499938733,0.4843523742968066
5.396628017063763,5.342970110373467,0.29004302527153,0.5384315975496643,0.5541256095717504,0.4104154908743435,0.48435043968937536
5.39913594268643,5.345448981891187,0.2900264303101667,0.538446513693281,0.55410963033026,0.4104186681890789,0.48434944644211564
5.4016432290708005,5.347927220766296,0.2899977308726439,0.5384436886615741,0.5541139737812764,0.4104164021403276,0.48434953809732995
5.404149664805242,5.350404604150617,0.2899661564042556,0.5384085854186195,0.5541544281572277,0.41040585708777233,0.4843512128294666
5.406655272789268,5.3528811425977825,0.28993096366093657,0.5383431331399202,0.55422807768495,0.41038806385934884,0.48435477281490824
5.409159593138567,5.3553564033803465,0.2899113306493029,0.538335096462148,0.5542361156653974,0.41039261166994856,0.48435065427436746
5.411662745577055,5.357830530409728,0.28990173947487996,0.5383722812406087,0.5541945160888747,0.4104137508352244,0.48433901169968774
5.414164820434493,5.360303631561502,0.28989804362628285,0.53844996115852,0.5541094348497823,0.41044922964530917,0.4843199391130644
5.416664254393412,5.3627741903850294,0.2899660130035672,0.5385126476764794,0.5540411440979409,0.4104639647333034,0.4843158810059786
5.4191630868342955,5.365244164586907,0.2900201277474214,0.5385473103743847,0.5540055385633722,0.41047042177805215,0.48431259592853776
5.421661299823146,5.36771352834307,0.290061300595473,0.5385551751358034,0.5540005751247834,0.4104694510060412,0.4843103507945288
5.424158876050958,5.37018225717397,0.29009040540305386,0.5385381800549387,0.554023294151203,0.41046217018945397,0.4843094310504336
5.426655943937686,5.372650476199369,0.29010201889902393,0.5385089954485699,0.5540589978584157,0.4104518176453466,0.4843098121087352
5.429152467141337,5.375118145613718,0.2900977597149875,0.5384670331766392,0.5541081900637542,0.41043833339262425,0.4843116170072431
5.4316484138323435,5.377585229588645,0.2900790640563664,0.5384117208807445,0.554171381893516,0.4104216418060376,0.4843149535640725
5.434143756205447,5.3800516958403035,0.2900472055239387,0.5383425264554881,0.5542490587677935,0.4104016630284992,0.4843199149818709
5.436638034859959,5.382517113412472,0.2900213370557362,0.5383472478375696,0.5542425239673864,0.41040815148766807,0.4843166470032991
5.439131369608202,5.3849816280951535,0.28999587905058727,0.5384131755369441,0.554168358146535,0.4104353055772963,0.48430521695841383
5.4416238020505086,5.387445261093856,0.2899694445168278,0.538438080512329,0.554142289596557,0.4104495915453972,0.48429524996139306
5.444115367553239,5.38990803209761,0.28994080870820216,0.5384278985909986,0.5541561444615832,0.41045368945468497,0.48428724367616643
5.446606093158954,5.392369954891422,0.2899090621837381,0.5383857816971095,0.5542053768866781,0.41044943267206807,0.48428133715386196
5.449095570696159,5.394830648909831,0.2898912311524506,0.5383953358504932,0.5541958233273545,0.41046471424105957,0.4842686961842811
5.451582297900387,5.397288633286454,0.2899511656920256,0.5384013780988466,0.5541881627796181,0.41046344146351554,0.48427182399785496
5.4540682302666585,5.399745846335994,0.2900054768251698,0.5384382120696667,0.55414661605431,0.4104740140138188,0.48426945342260563
5.456553542093552,5.402202448808062,0.29004695377550643,0.53844796312979,0.5541366685734264,0.4104765723585184,0.4842678257830012
5.459038362950097,5.404658565239487,0.2900701380253941,0.5384443254589908,0.5541421580037749,0.41047490755263655,0.48426700008740503
5.461522654779112,5.40711415449181,0.2900767184137292,0.5384275271984291,0.5541623287310077,0.410469442364727,0.4842672281450296
5.464006383951243,5.409569179364488,0.2900682037124672,0.5383974067978825,0.5541970802065797,0.41046034092193506,0.4842686621846753
5.466489520968368,5.4120236062817675,0.2900459355752444,0.5383535290814723,0.5542466856587186,0.41044763002306783,0.4842714447191428
5.468972040051882,5.414477404921955,0.2900111054010048,0.5382954383172208,0.5543114746716805,0.4104313036291855,0.4842757015745209
5.4714535006148415,5.416930164799273,0.2899820804227227,0.5383093818086332,0.5542946752352778,0.4104405406380977,0.48427160257793406
5.473934021044795,5.419382029501989,0.2899533418344572,0.5383842474204554,0.5542107707396003,0.41047023117104764,0.4842592415723051
5.4764134167028855,5.421832846278826,0.2899322801349229,0.5385007401829071,0.5540832422081434,0.4105141303939352,0.4842384353534464
5.478891877754376,5.4242827691065445,0.2899114024655749,0.5385729917046266,0.5540078905170498,0.4105440323784871,0.484218945653367
5.481367716948491,5.426730108816249,0.2899630333010595,0.5385801509833976,0.5540025070605668,0.4105369167200567,0.4842231749383402
5.483842956247215,5.429176850827756,0.29000111802728396,0.5385636776582312,0.5540236518244563,0.4105239982802335,0.4842282572944449
5.486317574674046,5.431622967159323,0.2900266901481547,0.5385240644286406,0.5540701970992471,0.4105057010279256,0.48423456933732034
5.488791555498141,5.434068433434435,0.29004061365880024,0.5384605531310688,0.5541426588978581,0.41048198778239275,0.4842423814761376
5.4912650186351115,5.436513368896917,0.2900377592321687,0.5383850509203354,0.5542274478450512,0.4104556489148993,0.4842516218605652
5.493737929980227,5.438957735156803,0.29001967278026625,0.5382968240898338,0.5543253040095204,0.41042651737401015,0.4842623879116181
5.496209809909685,5.441401076314334,0.2900065450086598,0.538284171949667,0.5543366731491511,0.4104249518778926,0.48426476426278614
5.49868077210336,5.443843532278066,0.2899930290525786,0.5383318831326196,0.5542812263423008,0.41044395639818615,0.4842590880754192
5.501150900510976,5.446285205165034,0.28997520261378557,0.5384334435571092,0.554167218063457,0.4104805671796008,0.4842456249167624
5.503620120380537,5.4487260040641035,0.28995660497768133,0.5384921784453218,0.5541041957979167,0.41050341740221424,0.48423306191701715
5.506088472419141,5.45116595226594,0.2899358062022946,0.5385116035234425,0.5540866166875661,0.4105143584408304,0.4842222997677004
5.5085559857985285,5.453605064492599,0.28991182047112385,0.5384972780690516,0.5541067576115192,0.41051602830140016,0.48421376807065925
5.511020996693281,5.45604163064013,0.28995692843297083,0.5384360712352158,0.5541731116773011,0.41048865974442816,0.48422909836974576
5.513485451880312,5.458477625847986,0.28998695818330733,0.5383541220117077,0.5542623365739873,0.41045642466839166,0.48424541816836925
5.515949055346454,5.460912772519382,0.2900143205158008,0.5383355024327835,0.5542791417299118,0.4104476351571964,0.4842543326161683
5.518411878490244,5.4633471636129665,0.2900355642632439,0.5383689360661831,0.5542382963982987,0.41045716005046706,0.484255840695653
5.5208741506720225,5.465781015136987,0.2900410765099868,0.5383853430399776,0.5542179416014749,0.41046081797259854,0.48425779551400705
5.52333584260401,5.468214293523138,0.2900321985583854,0.5383851574339633,0.5542169874746029,0.4104592010893451,0.4842604643067097
5.525796927816943,5.4706469678688725,0.29001015396834856,0.5383694101969444,0.5542337876248012,0.410452927613645,0.4842640612648434
5.528257058961771,5.473078721387321,0.2899893576998624,0.5384163861127925,0.5541805560300345,0.41046854438192315,0.484259517775891
5.530716326522569,5.475509624842308,0.2899662920571358,0.5384255012574016,0.5541714694428252,0.4104728145821092,0.4842561621088658
5.533174758011972,5.477939691643185,0.2899400357742935,0.5384027110370013,0.5541989360447264,0.4104680488633296,0.484254107775353
5.5356319880841065,5.480368584795876,0.28992586211865506,0.5384275988460897,0.5541726579369114,0.41048177209462117,0.4842448768692386
5.538088116709627,5.482796423974847,0.2899191287885744,0.5384942461837787,0.55410070200147,0.41051091504005205,0.48422840426960967
5.540541779312815,5.4852218327874676,0.2899787828765422,0.5385001640571501,0.5540953673933484,0.4105043084899447,0.48423352822260923
5.542994870816627,5.48764667270282,0.29002377341111507,0.5384835136848087,0.5541156345108492,0.41049196457185255,0.4842393169728308
5.545447365917532,5.490070911847117,0.2900553169226626,0.5384445328619286,0.5541606329197066,0.4104742744302191,0.48424616465614523
5.547899375115336,5.492494658773937,0.2900686888964014,0.5383941487975313,0.5542177316569572,0.41045386861153776,0.4842541359652935
5.550350860561427,5.4949178719888465,0.29006559143771254,0.5383315821039495,0.5542876684298439,0.41043060125000375,0.48426336831697103
5.552801401740711,5.49734015412783,0.29006376337316264,0.538335450469482,0.5542818506949126,0.4104316086731945,0.4842648731428369
5.555251091343264,5.499761619773141,0.29005881771940956,0.5383950954332652,0.5542142295575871,0.4104517434095238,0.4842588928470486
5.5577001536930215,5.502182477587879,0.29004136935782115,0.538434369236647,0.5541710165148822,0.4104647181326042,0.4842536831537677
5.560148570114648,5.504602702826694,0.290012337914132,0.5384531546632073,0.5541516474837054,0.41047097163567536,0.484249660060667
5.56259612530511,5.507022069576547,0.28998122612027505,0.538437507769127,0.5541712770200609,0.4104678049858911,0.4842472787982007
5.565042846408125,5.509440591684407,0.2899471146170534,0.5383900056174482,0.554226078897061,0.4104566521107677,0.4842468296847432
5.567488314656147,5.511857878359713,0.289927636190519,0.5383956766076499,0.5542202916632241,0.4104660740533267,0.4842391617478312
5.569932642931441,5.514274065235343,0.28991752209639765,0.5384453023657528,0.5541662144887474,0.4104916897758191,0.4842241585304567
5.572374309784128,5.516687668995386,0.2899817755682997,0.5384822670707353,0.55412593309566,0.4104971708443097,0.4842245048013519
5.574815394021319,5.519100699863683,0.29003179959163095,0.538493464087175,0.5541155590176322,0.41049532704784303,0.4842254876211365
5.5772558740782685,5.521513129547545,0.29006865431442164,0.5384801655832974,0.5541329362900275,0.4104870757512497,0.48422738546393335
5.579695868821162,5.523925073488447,0.2900872659177743,0.538455002261391,0.5541631988541525,0.410475749037179,0.484230336748801
5.582135340338315,5.526336490496132,0.29008933711159557,0.5384173770309105,0.5542068256743244,0.41046129243629276,0.48423449887295666
5.584574255405012,5.528747343503585,0.29007637895722616,0.5383666881687325,0.5542643289355436,0.4104436326194678,0.4842400098939263
5.587012584979653,5.5311575991188455,0.29004973160963243,0.5383023712049376,0.5543362007390912,0.4104226922439274,0.4842469900749104
5.589449887273507,5.5335668434844285,0.290028025428103,0.5383097441226532,0.554326527388176,0.4104275814024084,0.48424572361623525
5.591886274610405,5.535975214000549,0.29000595314164745,0.5383770557209168,0.5542506430658852,0.41045278456756745,0.4842363908001261
5.594321828795945,5.538382812099465,0.2899796297120306,0.5384977529777591,0.5541168906423565,0.4104953008210063,0.4842192164161758
5.596756435559046,5.5407895062326435,0.28995435525742014,0.5385733305645274,0.5540367934598519,0.4105233319300313,0.48420304938991854
5.599190145851075,5.5431953262458915,0.28992831194740604,0.5386060752343886,0.5540058767154546,0.410538678557563,0.4841889896451914
5.601621268666391,5.5455985627044395,0.28997497960078417,0.5385851473877107,0.5540300568638086,0.4105220266759695,0.48419872027791505
5.604051807198832,5.548001209548062,0.2900078053729876,0.5385422473375058,0.5540786386135654,0.4105001611790652,0.48420938418915577
5.606481739588246,5.5504032377062416,0.290027875022053,0.538476476666755,0.5541522541940092,0.41047302490862775,0.48422129142644077
5.608911175156165,5.5528047558695945,0.29003046990449804,0.5383991509321421,0.554237895895019,0.4104433086668397,0.4842344467301981
5.6113400782515725,5.555205724161781,0.2900172159880358,0.53830948038165,0.55433634594391,0.4104108398159473,0.4842489663989317
5.613767974484501,5.557605690913291,0.2900082792582898,0.5382946672058898,0.5543492473436612,0.41040584903889504,0.4842548939370191
5.616194972896594,5.560004791086091,0.2899984702117848,0.5383395701755574,0.5542961167276822,0.4104212860642497,0.4842527130633842
5.618621153815433,5.562403123095809,0.2899839885909201,0.538437788313361,0.5541850418385315,0.4104541863089201,0.4842427577777462
5.621046448238162,5.564800601877584,0.28996815569970674,0.5384939014276339,0.5541242284550212,0.4104735511757545,0.48423354009156755
5.623470893907048,5.567197248180048,0.2899496503601566,0.53851142437642,0.5541081381750516,0.4104813180344049,0.48422588176291037
5.62589451765448,5.5695930746940885,0.2899275744971126,0.5384957731827325,0.5541292207175403,0.41048008405496417,0.4842202077625482
5.628317340343576,5.571988089843068,0.28990125993762655,0.5384492250694647,0.55418415013771,0.4104711634223965,0.48421667025927
5.630737394501807,5.574380323302146,0.28995610844025305,0.5384144924277532,0.5542204931464589,0.41045282172353703,0.48422924370541726
5.633156603845322,5.576771723407332,0.29000819328478683,0.5384166319534276,0.5542154399263408,0.41044930207095515,0.48423563170497785
5.635575358142862,5.579162672063146,0.290040737045573,0.5384067283612627,0.5542244049112496,0.41044211610561526,0.4842424735428635
5.637993616300367,5.58155312537511,0.29005557889667993,0.5383846790655995,0.5542472445008996,0.41043142583561565,0.4842499086186888
5.6404113421430235,5.58394304378941,0.29005435563775567,0.5383500832434749,0.554284258475375,0.41041717344732953,0.4842580845145751
5.642828171880692,5.586332088736291,0.29005242533621567,0.5383761081196177,0.5542531801878446,0.41042447518804803,0.4842585349008554
5.645244404212923,5.588720545899132,0.2900370541866639,0.5383839367443549,0.5542435483366456,0.41042578233733085,0.4842597474245801
5.647660015984142,5.591108387208219,0.2900093428480168,0.5383751454605388,0.5542529590267495,0.4104220173875557,0.4842619413127966
5.650074671868514,5.593495309659824,0.28998329486283,0.5384294717927797,0.5541919558807169,0.4104402040170871,0.484255943555202
5.652488449837286,5.595881370263752,0.2899559255270377,0.5384441702241113,0.5541772271864986,0.4104463721728939,0.4842512281757639
5.654901382789719,5.598266586267155,0.2899260980759248,0.5384248843343845,0.5542014263342558,0.4104427489034638,0.48424804888736767
5.6573131131627985,5.600650629625938,0.28990887936656407,0.538453356018526,0.5541716968034612,0.4104577026992136,0.4842377392865165
5.659722139383181,5.603032026485277,0.2899690309554369,0.5384728030420128,0.554150387608122,0.410455003471031,0.4842427887160684
5.662130590140231,5.605412853310154,0.29001488879741855,0.5384675283051675,0.5541576430128642,0.4104456511709136,0.4842482783514143
5.664538442189722,5.607793080111287,0.2900475950757091,0.5384394751834846,0.5541904212976959,0.41043072681014325,0.4842546096798534
5.666945810138449,5.610172818923169,0.2900622117717479,0.5383998351165309,0.554235678360763,0.41041292856662465,0.484261972948442
5.669352656758559,5.612552028978218,0.29006042856243935,0.5383478803639461,0.5542940669857778,0.4103921385790681,0.4842705231630203
5.6717585848849055,5.6149303369394605,0.29005912582107723,0.5383597099857144,0.5542798517107544,0.41039464705457784,0.4842715171477918
5.674163681774764,5.617307851056091,0.29005412672724373,0.5384262726316743,0.5542049752689534,0.41041594200373893,0.4842651638063161
5.676568153530074,5.619684761589883,0.29003675285699404,0.5384722171221136,0.5541548249077578,0.4104299766767236,0.48425957467484915
5.678971982257256,5.6220610444047985,0.2900079018869199,0.5384972664103793,0.5541290172874644,0.41043715071791104,0.4842551719695049
5.681374953303475,5.624436474335591,0.2899771387496945,0.5384870425667909,0.5541432020942982,0.4104346232948271,0.48425245127026095
5.683777094547743,5.626811065620581,0.28994350962042786,0.5384446662303028,0.5541928763095021,0.41042402621143703,0.4842517072395373
5.686178000634071,5.6291844411986265,0.2899242275693073,0.5384543006820435,0.5541832394065204,0.4104336894813185,0.4842438329774927
5.688577781689549,5.631556733695328,0.28991409678293656,0.5385075092748316,0.554125620127839,0.410459518325053,0.48422870979424065
5.690975111749667,5.63392659983167,0.28997120810539273,0.5385041001038177,0.5541295964971685,0.410450977504262,0.4842351902981988
5.6933718775078725,5.6362959014227245,0.29001370894790024,0.5384789789430544,0.5541582302977744,0.410436932678273,0.4842422630496118
5.695768054282427,5.63866460702124,0.2900428075393525,0.5384315636918001,0.554211634286272,0.4104174485579679,0.4842503831298276
5.698163749663093,5.641032822699154,0.2900538399066212,0.5383728135249705,0.5542771012148642,0.4103952126636477,0.48425961854039473
5.700558926630771,5.64340050758546,0.29004849694575224,0.5383019268297374,0.5543553932596176,0.41037007311045115,0.48427010710012264
5.702953153908688,5.64576725347804,0.2900452064671502,0.5382998608697298,0.5543551993384643,0.4103699862252696,0.48427269916813154
5.705346527049094,5.648133179098137,0.29003937807704766,0.5383545945847656,0.5542921533733633,0.41038928993518026,0.4842676634927895
5.70773911474792,5.650498371587355,0.2900276832397566,0.5384601105811111,0.5541739781938725,0.41042513865798014,0.4842552186227913
5.710131040447621,5.652862937005587,0.29000506606705245,0.5385436399459279,0.5540828216482803,0.4104527144327018,0.4842432692799896
5.71252207736394,5.655226639958813,0.28998161400911776,0.5385843562286748,0.5540414939632934,0.41046732927149243,0.4842328838415137
5.714912262746217,5.6575895014545505,0.2899560051577797,0.5385878372200895,0.5540423886833877,0.4104713285554713,0.4842245982749882
5.717301624091317,5.659951535075131,0.28992730292043317,0.5385586798061545,0.5540792123868586,0.4104669459377089,0.4842186087903433
5.719690183684841,5.662312750581209,0.2898947745394233,0.5384984755564953,0.5541496330056233,0.4104551235122548,0.48421500146699126
5.722076294621386,5.664671417318904,0.28993191055220796,0.538392170119941,0.5542638343730297,0.4104150114539679,0.48423650361467163
5.724461426906381,5.667029092732036,0.28997285656708555,0.5383356741335863,0.5543211763058531,0.41039474721637415,0.48425085122415246
5.726845793494344,5.669386012467701,0.2900078823194134,0.5383347359216031,0.5543162138509908,0.4103941981333067,0.48425803999594685
5.72922944643418,5.671742244944014,0.29003441710906436,0.5383817913450815,0.5542586856596508,0.4104097523799418,0.4842583930820483
5.731612562876238,5.6740979558901685,0.2900449341934213,0.5384116225365656,0.5542223854502741,0.41041893092310183,0.48425899405521006
5.733995113997167,5.67645311205185,0.290040780301848,0.5384238649796161,0.5542070960307008,0.4104220951125552,0.4842601988323278
5.736377073783671,5.6788076827578,0.29002318430817536,0.5384194705838133,0.5542111064238936,0.4104200029949457,0.48426226815059015
5.738758418501539,5.681161639632734,0.28999327585550383,0.5383998449613793,0.5542324495697504,0.4104133650656395,0.4842652873839407
5.741138789746239,5.683514661217519,0.2899660910580043,0.5384447982954375,0.5541818287533815,0.41042910542826694,0.48425989849002754
5.743518294399299,5.685866828693862,0.2899374424276432,0.5384514660791613,0.5541757828347644,0.41043331991761833,0.48425583145498174
5.74589696320504,5.6882181581965465,0.28990626186416735,0.5384250584599084,0.5542070050542209,0.41042857264311866,0.48425348602718704
5.748272829526212,5.690566694468689,0.28995845825335365,0.5384067382006039,0.5542252419917069,0.4104127819224863,0.4842663666146369
5.750647860890517,5.692914413117052,0.29000769581447167,0.5384231338486586,0.5542048596814805,0.4104109717803393,0.48427299809550967
5.753022428087668,5.69526167419679,0.2900379239490949,0.5384258879509994,0.5542005018425568,0.41040497627346867,0.484280004121258
5.755396492360975,5.697608435952915,0.2900509007556046,0.5384152782140519,0.5542115096201783,0.41039511274873597,0.4842875614985753
5.757770019294423,5.699954660508497,0.29004820336214227,0.5383915035884279,0.5542374231085281,0.41038157845924544,0.4842958060433564
5.760142978632014,5.702300313635776,0.29003123661898245,0.5383541976337103,0.5542783295194991,0.41036442784221305,0.48430499447873393
5.762514990313974,5.704645043737358,0.29001616543262104,0.5383814086293488,0.5542465084763889,0.4103704561311659,0.48430605552562034
5.764886148544034,5.7069889664449365,0.2899984719686526,0.5384649123194397,0.5541527049224272,0.4103955378492654,0.4842993086320315
5.767256436058732,5.709332045396248,0.2899792962647803,0.5385065218729969,0.5541083359156637,0.41040762696428895,0.4842935656176311
5.769625887609085,5.7116742993373055,0.28995741690629356,0.5385113748438928,0.5541061614022954,0.4104091451612828,0.48428937075659123
5.771994528549969,5.714015739930861,0.2899319836903543,0.5384840154643724,0.5541398172694789,0.4104023086631612,0.48428707710400193
5.774362379348265,5.716356375281065,0.2899023377923824,0.5384259870823734,0.5542069246541876,0.4103880423589487,0.48428689409128695
5.776729010707877,5.7186958026070815,0.2898869106468988,0.5384227826123191,0.5542110998434161,0.4103950792019043,0.4842797155996702
5.779092997241095,5.721032614231152,0.28994794761902615,0.5384203579669554,0.5542119384602714,0.41038807860972226,0.4842873840292979
5.781456205517639,5.723368668507273,0.29000357695433054,0.5384492998600382,0.5541781722270627,0.4103933184299425,0.48428940634236756
5.783818820333842,5.7257041371782496,0.2900459256888901,0.5384523992456131,0.5541745974046556,0.410391051133341,0.48429197235529164
5.7861809624544085,5.728039136587923,0.2900697656591518,0.5384428590006276,0.5541855995716307,0.41038487218695646,0.484295225558578
5.788542594140951,5.730373625876933,0.29007681806204055,0.5384206486260281,0.554210800505175,0.4103751025241267,0.48429935883183756
5.790903682198024,5.732707568175601,0.2900686152872633,0.5383853561022923,0.5542503936885613,0.41036178166366183,0.48430457109197717
5.793264197561532,5.735040930216343,0.29004651854845126,0.53833647287005,0.5543047283894075,0.41034489723732104,0.4843110316463459
5.795623736753574,5.737373337074008,0.2900277753503587,0.5383550817680411,0.5542826310717461,0.41035219387650435,0.48430945459233443
5.797982401356129,5.739704913625376,0.29000749270975895,0.5384316906821547,0.5541965417816183,0.4103790894552425,0.4843000211484754
5.800340404614205,5.742035854618733,0.28997663814684893,0.5384861916292637,0.554137135519191,0.4103979845584778,0.4842913903153897
5.80269752652507,5.744365929956485,0.2899451041727475,0.5385004187685968,0.5541244209843401,0.41040473458991256,0.4842843987586998
5.805053802041886,5.746695158427876,0.2899116592522085,0.5384801364895483,0.5541503698131831,0.4104019596735234,0.4842796111115124
5.807408873448513,5.749023212725507,0.2898915530748678,0.538508271056543,0.5541214221294045,0.41041800428496067,0.4842678528457213
5.8097614636823804,5.751348786488416,0.2899414923840951,0.5384848475616514,0.554146685972365,0.41040188234112623,0.4842786536110039
5.8121134915598756,5.753673792015391,0.2899770781244825,0.5384399832206231,0.554196074253492,0.4103804125602424,0.48429021540637635
5.8144649337486065,5.755998198819679,0.28999947867117853,0.5383726936253739,0.5542702671123854,0.4103535552025597,0.4843028737127422
5.816815535751135,5.758321773599245,0.29001953634865396,0.5383673402998266,0.5542736244473546,0.41034958103947144,0.4843083495886587
5.819165368605813,5.760644607073684,0.29003376087470584,0.5384138219460618,0.5542193869210542,0.41036355219860715,0.48430690943378346
5.821514640438593,5.7629668944937125,0.2900332247474768,0.5384420077946135,0.5541871587156533,0.4103711013500158,0.48430605667659016
5.823863326172185,5.765288605779874,0.2900191306230846,0.53845186726779,0.5541763580421044,0.410372677843056,0.48430611817631997
5.826211402857888,5.767609712983556,0.2899925881482316,0.5384449257639753,0.5541847937410944,0.4103690854082653,0.4843072269194712
5.828558668841219,5.769930002433789,0.2899627336653874,0.5384062646926903,0.554228805080569,0.41035725437757964,0.4843098693382165
5.83090473297853,5.7722491111355785,0.2899463548720819,0.5384183175912652,0.5542154030677573,0.4103652191765095,0.4843050579695887
5.833249699437564,5.77456716513902,0.2899384692975247,0.5384733268703307,0.5541549764465151,0.4103890538491307,0.4842928481917242
5.835593856912552,5.77688442590824,0.28992683448592654,0.5384909267617067,0.5541381597076235,0.41040117401669635,0.48428225046656503
5.837937227729218,5.779200902098744,0.28991072504457094,0.5384760924508931,0.5541579431520759,0.41040402621237854,0.4842736903539404
5.840279479745567,5.781516288405025,0.2899043684747208,0.5385062702260617,0.5541267830004023,0.41042409440428657,0.4842587820797255
5.842619380315101,5.783829327646925,0.28996261470742385,0.5384866646887926,0.5541482127030336,0.41041264300296626,0.484265766675459
5.8449587418703155,5.786141823360117,0.2900055317915012,0.5384464186035682,0.5541929195237218,0.4103959149511555,0.48427353348520463
5.847297656828553,5.788453866167596,0.29002907154758834,0.5383955159876063,0.5542491941820262,0.41037643305729943,0.4842822341406493
5.849636085127945,5.7907654125000265,0.2900350739916323,0.5383330830342054,0.5543178594580738,0.41035403880790566,0.48429202474418653
5.851973624962357,5.793076082250691,0.2900409188173679,0.5383350503224801,0.5543131859094569,0.410355047472279,0.4842943325450979
5.8543103585738425,5.795385978913169,0.29004258061294,0.5383912203397692,0.5542485084561557,0.4103745597803043,0.48428938189927295
5.856646497542192,5.797695299177395,0.29003098954632367,0.5384277112593681,0.5542075781253031,0.4103870015105811,0.4842851113628384
5.858982021552678,5.800004016902519,0.2900071564461937,0.5384443687756214,0.5541898693588215,0.4103928064864377,0.4842819373238469
5.861316912028885,5.802312107700558,0.28997201580392246,0.5384424996675085,0.5541933826929608,0.4103927272242162,0.4842800621259221
5.863650963395926,5.804619353361736,0.2899349190158205,0.538407506482445,0.5542339905311278,0.41038394281928187,0.48427993988960205
5.865983788309846,5.806925396384107,0.2899125091088295,0.53842365000162,0.5542166858316343,0.4103949845764694,0.4842724387153271
5.868315496592349,5.809230369095456,0.28989952571567423,0.5384834456897428,0.5541515689424567,0.41042209408462466,0.4842574955991753
5.870644572781763,5.811532800894301,0.28996219841739374,0.5385292620088068,0.5541019164489845,0.4104282907359562,0.48425811125003615
5.872973068730153,5.813834664634311,0.29001111313771355,0.5385474923471998,0.5540842584731382,0.4104266128100649,0.48425946402331776
5.875300966702105,5.816135934799556,0.29004720748247836,0.538539804486564,0.5540960733879238,0.4104181020461167,0.48426170812134206
5.877628386947853,5.818436727774083,0.29006522835554477,0.538519905950006,0.554121154529866,0.4104064495239024,0.4842650133835277
5.879955293045147,5.82073700377966,0.29006685663228626,0.5384873247548475,0.5541598220000548,0.41039163368846054,0.4842695527883517
5.8822816530772375,5.823036726973407,0.29005358492830347,0.5384415114801733,0.5542125242310307,0.41037359013672453,0.4842754724521881
5.884607439159141,5.825335865027188,0.29002673757499614,0.5383819346494751,0.554279715832099,0.41035224445234136,0.48428289721316886
5.886932226827362,5.827634022215931,0.2900046255603326,0.538392987120173,0.5542663803908137,0.4103565588620388,0.4842822168810953
5.889256124050906,5.8299313317942305,0.289981996302799,0.53846360007965,0.5541870713359094,0.41038117666745727,0.48427361190808493
5.891579157174313,5.832227798547723,0.289958110767284,0.538492364612921,0.5541568820708609,0.410392818873183,0.48426630847550034
5.8939013597585586,5.8345234406911555,0.2899317749780414,0.5384858087093589,0.554166981621244,0.41039428798098815,0.4842607961543905
5.896222757425898,5.836818270224329,0.28990211666987176,0.5384473746524082,0.5542124322142751,0.41038745221791906,0.48425731153099855
5.898541410043406,5.8391103494604835,0.28995515104747704,0.538419533020211,0.5542411793866323,0.41037037867539916,0.4842698357737152
5.900859234156049,5.841401614028884,0.2900054763057643,0.5384276524991389,0.5542296675068059,0.4103677774866683,0.48427618760402924
5.903176606376856,5.843692431425603,0.2900365444315638,0.5384230558790245,0.5542330370214577,0.41036125995226375,0.48428296470383286
5.90549348752128,5.845982759515729,0.29005015437629633,0.5384058286515758,0.5542508915294977,0.41035106994130494,0.48429031820889434
5.907809843000936,5.848272560219601,0.2900479117801949,0.5383757991549937,0.5542832371128611,0.4103372242455275,0.4842984145529121
5.910125323672501,5.850561510474534,0.29004485358008014,0.538405871522113,0.5542479626494726,0.41034482218069657,0.4842989162893041
5.91244021550248,5.852849882532381,0.29002853753724533,0.5384173002568653,0.5542346841303415,0.41034624738472897,0.4843001992033442
5.91475449675176,5.855137649424274,0.2900000323801277,0.5384114989207884,0.5542411922040268,0.41034238424799824,0.4843024740633441
5.917067843384237,5.857424520239596,0.2899731396614863,0.5384685642298727,0.5541774011096087,0.41036048282424226,0.48429669374460227
5.919380326586024,5.8597105446226685,0.28994512047657234,0.5384855401130992,0.5541604893641395,0.4103663652442943,0.48429218597151313
5.92169197915961,5.861995739824912,0.28991481696803906,0.5384684093050006,0.5541821260244347,0.41036288154259415,0.484289426714767
5.924002455074373,5.864279789558399,0.28989711643076493,0.5384988150673178,0.5541500939094333,0.41037788739010717,0.48427955679810863
5.926310280759641,5.8665612486716885,0.28995698276222026,0.5385197197130184,0.5541271138758561,0.41037493228620575,0.4842851103420352
5.92861754173961,5.868842148698153,0.2900026366870644,0.5385156470975772,0.5541330332821859,0.4103652177495946,0.484291097706708
5.930924215831528,5.871122460506987,0.2900352031599118,0.538488669576041,0.5541646765933811,0.4103498586718522,0.48429790154660834
5.933230415914722,5.873402294339487,0.29004971075333313,0.5384500677618904,0.5542088595994964,0.41033159059665963,0.4843057404441285
5.935536105747835,5.8756816103299725,0.2900478451734886,0.5383991217488309,0.5542662225044933,0.41031029600804825,0.4843147749971643
5.93784089792207,5.877960045296484,0.290046424816646,0.5384117322415831,0.5542511202663971,0.4103123063883989,0.4843163361836695
5.940145115371814,5.880237911292206,0.29003127166865833,0.5384078270707544,0.5542551051585057,0.41030916085137215,0.48431878208077395
